2.79653, 0.494255
2.81142, 0.695454
1.72652, 0.306009
2.41697, 0.300658
2.68142, 0.3
2.79762, 0.493742
2.79605, 0.689937
1.71777, 0.302866
2.42059, 0.308327
2.66771, 0.307506
2.8106, 0.487613
2.79605, 0.689935
1.69541, 0.3
2.40648, 0.3
2.67849, 0.3
2.80825, 0.488721
2.79881, 0.690927
1.71502, 0.301875
2.4167, 0.300097
2.66991, 0.301352
2.80569, 0.489922
2.81269, 0.695907
1.71895, 0.303283
2.42657, 0.32102
2.67254, 0.3
2.79611, 0.494439
2.79604, 0.689928
1.71853, 0.303132
2.42425, 0.316097
2.67842, 0.3
2.81778, 0.484214
2.81073, 0.695199
1.71636, 0.302349
2.42303, 0.313515
2.67263, 0.3
2.79203, 0.496353
2.79603, 0.689924
1.71488, 0.301817
2.4146, 0.3
2.66659, 0.310557
2.80445, 0.490495
2.81309, 0.696046
1.72461, 0.30531
2.42618, 0.320211
2.67116, 0.3
2.79674, 0.494126
2.79603, 0.689919
1.69408, 0.3
2.4181, 0.303079
2.67098, 0.3
2.80106, 0.492084
2.79602, 0.689917
1.70786, 0.3
2.41356, 0.3
2.67438, 0.3
2.78683, 0.498794
2.79602, 0.689915
1.70993, 0.300037
2.41795, 0.302771
2.66611, 0.311845
2.81081, 0.48748
2.80606, 0.693517
1.72435, 0.305211
2.40985, 0.3
2.66681, 0.309885
2.79435, 0.495241
2.79858, 0.690832
1.70936, 0.3
2.4203, 0.307759
2.67116, 0.3
2.79579, 0.494555
2.81105, 0.695307
1.71848, 0.303099
2.41589, 0.3
2.66503, 0.314845
2.78682, 0.498785
2.81093, 0.695262
1.7074, 0.3
2.41672, 0.300184
2.66814, 0.306159
2.78682, 0.498783
2.80493, 0.693107
1.71873, 0.303187
2.41343, 0.3
2.67517, 0.3
2.79727, 0.49385
2.81293, 0.695978
1.70906, 0.3
2.41471, 0.3
2.66946, 0.302477
2.79597, 0.494459
2.80361, 0.69263
1.70436, 0.3
2.42466, 0.317012
2.66931, 0.302867
2.8096, 0.488025
2.796, 0.689897
1.69447, 0.3
2.41603, 0.3
2.67429, 0.3
2.79521, 0.494809
2.79997, 0.691322
1.71565, 0.302075
2.41446, 0.3
2.67051, 0.3
2.79251, 0.496081
2.80151, 0.691873
1.69987, 0.3
2.41206, 0.3
2.67363, 0.3
2.81025, 0.487709
2.80069, 0.691578
1.71199, 0.300758
2.42429, 0.316261
2.66407, 0.31744
2.79257, 0.496043
2.79599, 0.689888
1.71543, 0.301992
2.41475, 0.3
2.67414, 0.3
2.80727, 0.489105
2.82174, 0.699132
1.71945, 0.303433
2.42257, 0.312623
2.67225, 0.3
2.80182, 0.491675
2.81054, 0.695109
1.70914, 0.3
2.40642, 0.3
2.6681, 0.306177
2.80756, 0.488963
2.7971, 0.690285
1.69986, 0.3
2.4182, 0.303353
2.66609, 0.311756
2.78678, 0.498759
2.80403, 0.692772
1.70384, 0.3
2.41338, 0.3
2.6743, 0.3
2.80213, 0.491519
2.8007, 0.691575
1.69708, 0.3
2.42149, 0.310345
2.67193, 0.3
2.79968, 0.492667
2.80975, 0.694822
1.70318, 0.3
2.40917, 0.3
2.66847, 0.305091
2.78706, 0.498617
2.79597, 0.689873
1.71018, 0.300097
2.41125, 0.3
2.66836, 0.30541
2.79321, 0.495715
2.80276, 0.692311
1.70901, 0.3
2.41702, 0.300874
2.67047, 0.3
2.80059, 0.492231
2.79681, 0.690174
1.70761, 0.3
2.41024, 0.3
2.67225, 0.3
2.79974, 0.492624
2.79824, 0.690687
1.7221, 0.304373
2.42112, 0.309582
2.66997, 0.300877
2.79993, 0.492534
2.80324, 0.692479
1.71439, 0.301601
2.4164, 0.3
2.66975, 0.301497
2.80753, 0.488942
2.8092, 0.694618
1.69635, 0.3
2.42548, 0.318827
2.66994, 0.300938
2.80349, 0.490847
2.80156, 0.691875
1.70475, 0.3
2.42174, 0.310887
2.66753, 0.307644
2.79707, 0.493869
2.82346, 0.699735
1.7006, 0.3
2.42132, 0.310006
2.67132, 0.3
2.8018, 0.491637
2.81499, 0.696692
1.7154, 0.30196
2.41738, 0.301652
2.66587, 0.312246
2.79456, 0.495046
2.79594, 0.689853
1.69826, 0.3
2.4095, 0.3
2.66755, 0.307564
2.80158, 0.491735
2.81135, 0.695384
1.71632, 0.302286
2.41567, 0.3
2.67126, 0.3
2.80724, 0.489061
2.79992, 0.69128
1.72915, 0.306889
2.41957, 0.306321
2.67004, 0.300596
2.79896, 0.492961
2.80178, 0.691946
1.70338, 0.3
2.41368, 0.3
2.67097, 0.3
2.80289, 0.491106
2.81871, 0.698021
1.68829, 0.3
2.41217, 0.3
2.66927, 0.302738
2.81227, 0.486677
2.80969, 0.694785
1.70808, 0.3
2.41908, 0.305296
2.67085, 0.3
2.81498, 0.485395
2.8127, 0.695864
1.71713, 0.302569
2.41951, 0.306194
2.67361, 0.3
2.79084, 0.496776
2.80277, 0.692296
1.69335, 0.3
2.41274, 0.3
2.6696, 0.301779
2.80887, 0.488269
2.7987, 0.690835
1.70186, 0.3
2.4161, 0.3
2.66946, 0.302157
2.79658, 0.494065
2.79773, 0.690487
1.70685, 0.3
2.421, 0.309373
2.6686, 0.30456
2.78672, 0.49871
2.79591, 0.689831
1.69848, 0.3
2.42111, 0.309618
2.6707, 0.3
2.80234, 0.491341
2.8123, 0.695715
1.72343, 0.304824
2.42021, 0.307704
2.66834, 0.305241
2.79548, 0.494572
2.7959, 0.689827
1.7083, 0.3
2.41775, 0.302502
2.67017, 0.300147
2.78671, 0.498703
2.7959, 0.689824
1.69777, 0.3
2.42123, 0.30988
2.67288, 0.3
2.80831, 0.488513
2.80787, 0.694122
1.70408, 0.3
2.41935, 0.305897
2.67058, 0.3
2.80385, 0.490611
2.80774, 0.694071
1.73271, 0.30815
2.41737, 0.301694
2.66657, 0.310148
2.79987, 0.492487
2.80634, 0.693567
1.71553, 0.301978
2.41581, 0.3
2.67064, 0.3
2.79557, 0.494511
2.80615, 0.693499
1.70762, 0.3
2.42061, 0.308572
2.67302, 0.3
2.8021, 0.491426
2.79589, 0.689813
1.71904, 0.303236
2.42077, 0.308926
2.66355, 0.318516
2.78768, 0.498226
2.8085, 0.694342
1.71762, 0.302724
2.42155, 0.310585
2.66464, 0.315472
2.79439, 0.495055
2.79848, 0.690742
1.70844, 0.3
2.4162, 0.3
2.67738, 0.3
2.80425, 0.490404
2.82636, 0.700749
1.69905, 0.3
2.41386, 0.3
2.6715, 0.3
2.79342, 0.495506
2.80871, 0.694413
1.71068, 0.300229
2.42404, 0.315875
2.6718, 0.3
2.80182, 0.491544
2.79587, 0.689802
1.70913, 0.3
2.4156, 0.3
2.6701, 0.300224
2.78668, 0.498679
2.79587, 0.6898
1.71705, 0.302514
2.41588, 0.3
2.66986, 0.3009
2.80064, 0.492092
2.80496, 0.693061
1.71902, 0.303218
2.41285, 0.3
2.67331, 0.3
2.80498, 0.490039
2.80045, 0.691444
1.7183, 0.302959
2.42414, 0.316097
2.6769, 0.3
2.79361, 0.495402
2.81117, 0.69529
1.73083, 0.307455
2.41958, 0.306426
2.66516, 0.313937
2.80541, 0.489829
2.81131, 0.69534
1.70564, 0.3
2.41868, 0.304517
2.67204, 0.3
2.78667, 0.498668
2.80105, 0.691653
1.71291, 0.301019
2.42246, 0.312547
2.67541, 0.3
2.81153, 0.486939
2.79585, 0.689787
1.71211, 0.30073
2.41608, 0.3
2.67486, 0.3
2.80723, 0.488964
2.81224, 0.695669
1.70118, 0.3
2.415, 0.3
2.66503, 0.314262
2.79455, 0.494941
2.79585, 0.689783
1.72136, 0.30405
2.41741, 0.301852
2.66715, 0.308345
2.79599, 0.494254
2.79584, 0.68978
1.7089, 0.3
2.41922, 0.305693
2.6696, 0.301514
2.80362, 0.490652
2.81047, 0.69503
1.71267, 0.300926
2.41686, 0.300676
2.66591, 0.311788
2.80044, 0.492152
2.79937, 0.691046
1.70615, 0.3
2.42229, 0.312196
2.6693, 0.302335
2.81603, 0.484793
2.79583, 0.689774
1.72014, 0.303604
2.42418, 0.316213
2.67655, 0.3
2.80078, 0.491981
2.79583, 0.689772
1.70866, 0.3
2.41591, 0.3
2.66796, 0.306043
2.7978, 0.493384
2.79794, 0.690528
1.70477, 0.3
2.41502, 0.3
2.6677, 0.306776
2.79473, 0.494827
2.79582, 0.689767
1.71774, 0.302738
2.41578, 0.3
2.67241, 0.3
2.78911, 0.497477
2.80833, 0.694254
1.71087, 0.30027
2.41084, 0.3
2.6657, 0.312314
2.7939, 0.495211
2.79582, 0.689763
1.70821, 0.3
2.41409, 0.3
2.66923, 0.302474
2.79626, 0.494095
2.81416, 0.696348
1.71476, 0.301665
2.41205, 0.3
2.67012, 0.3
2.80047, 0.49211
2.80425, 0.692787
1.70312, 0.3
2.41624, 0.3
2.67238, 0.3
2.79601, 0.494207
2.79581, 0.689756
1.71087, 0.300266
2.41453, 0.3
2.67274, 0.3
2.80433, 0.490279
2.80681, 0.693704
1.689, 0.3
2.41779, 0.302705
2.67722, 0.3
2.81435, 0.48555
2.7958, 0.689752
1.71817, 0.302882
2.41985, 0.307069
2.67067, 0.3
2.79864, 0.492958
2.80224, 0.692062
1.71639, 0.302243
2.41526, 0.3
2.66686, 0.309025
2.80024, 0.492198
2.7958, 0.689747
1.71457, 0.301587
2.41662, 0.300234
2.66698, 0.308667
2.8133, 0.486033
2.79974, 0.691159
1.69021, 0.3
2.42081, 0.30911
2.6707, 0.3
2.78661, 0.498622
2.79611, 0.689858
1.72661, 0.305906
2.41239, 0.3
2.66711, 0.308285
2.80244, 0.491148
2.8, 0.691251
1.70248, 0.3
2.41637, 0.3
2.67194, 0.3
2.79852, 0.492997
2.79579, 0.689739
1.70377, 0.3
2.4123, 0.3
2.67502, 0.3
2.79776, 0.493349
2.80172, 0.691867
1.71417, 0.301437
2.41596, 0.3
2.67201, 0.3
2.808, 0.488516
2.80956, 0.69468
1.71172, 0.300554
2.42303, 0.313839
2.66922, 0.302358
2.80355, 0.490614
2.80402, 0.692692
1.70926, 0.3
2.42353, 0.314897
2.67461, 0.3
2.80649, 0.489221
2.79578, 0.68973
1.71205, 0.300669
2.41626, 0.3
2.67079, 0.3
2.79721, 0.493595
2.79577, 0.689728
1.70905, 0.3
2.41995, 0.307324
2.66803, 0.305661
2.78938, 0.497285
2.80689, 0.693719
1.72168, 0.304125
2.4137, 0.3
2.67051, 0.3
2.7959, 0.494205
2.80625, 0.693486
1.72353, 0.304788
2.41562, 0.3
2.66697, 0.308574
2.81279, 0.486234
2.80428, 0.69278
1.72659, 0.305882
2.41798, 0.30316
2.66881, 0.303449
2.80483, 0.489989
2.79576, 0.689719
1.71099, 0.300281
2.41667, 0.30038
2.66772, 0.306489
2.7952, 0.494527
2.81592, 0.696957
1.71259, 0.300854
2.41438, 0.3
2.66845, 0.304432
2.78727, 0.49826
2.80951, 0.694651
1.71426, 0.301453
2.42582, 0.319793
2.66846, 0.304382
2.78802, 0.497905
2.80184, 0.691897
1.74065, 0.310924
2.41278, 0.3
2.6667, 0.30928
2.78837, 0.497737
2.81155, 0.695383
1.72536, 0.305435
2.41644, 0.3
2.67055, 0.3
2.81634, 0.484542
2.80921, 0.694541
1.69663, 0.3
2.41621, 0.3
2.67397, 0.3
2.78656, 0.498584
2.79574, 0.689706
1.7084, 0.3
2.41917, 0.305708
2.67509, 0.3
2.79332, 0.495392
2.80595, 0.693367
1.7016, 0.3
2.40839, 0.3
2.66728, 0.307627
2.8019, 0.491342
2.79574, 0.689701
1.69682, 0.3
2.41989, 0.30724
2.66917, 0.302359
2.78762, 0.498075
2.80971, 0.694718
1.70613, 0.3
2.4141, 0.3
2.66603, 0.311091
2.79392, 0.4951
2.81924, 0.698136
1.71856, 0.302985
2.41608, 0.3
2.66985, 0.30044
2.79547, 0.494361
2.79953, 0.69106
1.7023, 0.3
2.41198, 0.3
2.67957, 0.3
2.80316, 0.490731
2.80173, 0.691849
1.70542, 0.3
2.4176, 0.302402
2.67185, 0.3
2.79236, 0.495821
2.82352, 0.699669
1.71877, 0.303057
2.41253, 0.3
2.66696, 0.308449
2.79605, 0.494079
2.81032, 0.694928
1.71117, 0.300327
2.41618, 0.3
2.66995, 0.300121
2.78653, 0.498565
2.79572, 0.689686
1.71371, 0.301236
2.41711, 0.301362
2.67045, 0.3
2.78653, 0.498562
2.80737, 0.693869
1.71753, 0.302605
2.41923, 0.305868
2.67027, 0.3
2.80151, 0.491491
2.8149, 0.69657
1.70887, 0.3
2.41773, 0.302687
2.66919, 0.302222
2.8052, 0.48975
2.81838, 0.697818
1.7105, 0.30008
2.4175, 0.302202
2.66931, 0.301877
2.78842, 0.497662
2.80537, 0.693147
1.71578, 0.301973
2.42172, 0.311169
2.67054, 0.3
2.81164, 0.486704
2.79626, 0.689874
1.72004, 0.303502
2.41873, 0.304819
2.66907, 0.302526
2.80265, 0.490943
2.80015, 0.691271
1.70367, 0.3
2.41767, 0.302584
2.66871, 0.303503
2.79146, 0.496217
2.80043, 0.691369
1.70024, 0.3
2.40741, 0.3
2.67404, 0.3
2.79198, 0.495964
2.79885, 0.690801
1.7264, 0.30578
2.41804, 0.303362
2.66578, 0.311645
2.80862, 0.488114
2.80467, 0.692891
1.70353, 0.3
2.4219, 0.311564
2.67373, 0.3
2.7865, 0.498542
2.79569, 0.689664
1.72388, 0.304874
2.41648, 0.300074
2.67671, 0.3
2.81102, 0.486976
2.80326, 0.692381
1.70519, 0.3
2.4195, 0.306469
2.67119, 0.3
2.80084, 0.491774
2.80658, 0.693572
1.69097, 0.3
2.42215, 0.312101
2.67232, 0.3
2.7984, 0.492922
2.80958, 0.694647
1.70547, 0.3
2.41472, 0.3
2.66978, 0.30046
2.79657, 0.493779
2.79705, 0.690147
1.68736, 0.3
2.42311, 0.314149
2.66923, 0.301986
2.8015, 0.49145
2.80441, 0.69279
1.72004, 0.303487
2.41391, 0.3
2.67085, 0.3
2.79402, 0.494974
2.81053, 0.694984
1.69348, 0.3
2.41486, 0.3
2.6676, 0.306511
2.79699, 0.493572
2.80805, 0.694095
1.70458, 0.3
2.41902, 0.305492
2.66845, 0.304123
2.80409, 0.490218
2.81012, 0.694835
1.72246, 0.304349
2.41636, 0.3
2.66927, 0.301831
2.79599, 0.494036
2.79921, 0.69092
1.7123, 0.3007
2.41543, 0.3
2.67262, 0.3
2.80494, 0.489813
2.79997, 0.691189
1.7026, 0.3
2.4158, 0.3
2.66947, 0.301253
2.79274, 0.495563
2.79566, 0.689639
1.72302, 0.304548
2.41359, 0.3
2.67071, 0.3
2.79658, 0.493745
2.79766, 0.690357
1.71146, 0.300396
2.42151, 0.310784
2.67014, 0.3
2.79947, 0.492379
2.79565, 0.689635
1.72226, 0.304272
2.42045, 0.308529
2.67269, 0.3
2.78969, 0.496988
2.79565, 0.689633
1.71302, 0.300953
2.40889, 0.3
2.66903, 0.302436
2.80957, 0.487609
2.81311, 0.695902
1.71053, 0.300057
2.42113, 0.309978
2.66986, 0.300118
2.81326, 0.485864
2.80016, 0.691251
1.71144, 0.300382
2.41507, 0.3
2.66418, 0.315933
2.80608, 0.489246
2.80762, 0.69393
1.7092, 0.3
2.41779, 0.302907
2.66988, 0.300028
2.78645, 0.498503
2.81831, 0.697764
1.71918, 0.303159
2.41536, 0.3
2.66676, 0.308727
2.78987, 0.496889
2.79563, 0.689622
1.71728, 0.302474
2.41405, 0.3
2.6735, 0.3
2.79981, 0.492197
2.79563, 0.68962
1.69342, 0.3
2.42383, 0.315736
2.67391, 0.3
2.79173, 0.496
2.80543, 0.693136
1.72153, 0.303995
2.4155, 0.3
2.66637, 0.309784
2.78644, 0.498494
2.80089, 0.691506
1.71592, 0.301981
2.42168, 0.311176
2.66785, 0.305647
2.81153, 0.486659
2.80457, 0.692826
1.71172, 0.30047
2.42259, 0.313106
2.67039, 0.3
2.79623, 0.493869
2.79562, 0.689611
1.72737, 0.306089
2.42019, 0.308034
2.6728, 0.3
2.80792, 0.488352
2.79561, 0.689609
1.70639, 0.3
2.42413, 0.316384
2.67116, 0.3
2.80324, 0.490555
2.80156, 0.691744
1.69788, 0.3
2.41595, 0.3
2.6691, 0.302123
2.80506, 0.489694
2.79561, 0.689604
1.69346, 0.3
2.41687, 0.300989
2.66845, 0.303932
2.79756, 0.493226
2.79683, 0.690041
1.71118, 0.300272
2.41433, 0.3
2.66572, 0.311506
2.78642, 0.498479
2.81693, 0.697259
1.70576, 0.3
2.41126, 0.3
2.6783, 0.3
2.81418, 0.485383
2.80738, 0.693828
1.71354, 0.301115
2.41193, 0.3
2.6742, 0.3
2.78641, 0.498474
2.79592, 0.689711
1.70891, 0.3
2.41428, 0.3
2.66761, 0.30623
2.7877, 0.497866
2.79559, 0.689593
1.69954, 0.3
2.41107, 0.3
2.66374, 0.316994
2.80983, 0.487424
2.79731, 0.69021
1.71408, 0.301303
2.413, 0.3
2.66811, 0.304794
2.78641, 0.498467
2.80132, 0.691645
1.70705, 0.3
2.41978, 0.307183
2.67333, 0.3
2.80219, 0.491019
2.79861, 0.690672
1.70614, 0.3
2.41269, 0.3
2.66481, 0.313981
2.79507, 0.494374
2.79558, 0.689584
1.71257, 0.300756
2.41926, 0.306096
2.67114, 0.3
2.80237, 0.490928
2.79652, 0.68992
1.69042, 0.3
2.41464, 0.3
2.67209, 0.3
2.80596, 0.489232
2.80485, 0.692909
1.71028, 0.3
2.41794, 0.303295
2.67381, 0.3
2.79846, 0.492764
2.79557, 0.689578
1.7008, 0.3
2.40967, 0.3
2.67458, 0.3
2.80297, 0.490631
2.80106, 0.691545
1.71282, 0.300842
2.4162, 0.3
2.66779, 0.305632
2.79541, 0.494195
2.81584, 0.696851
1.7185, 0.30288
2.41279, 0.3
2.66952, 0.300804
2.78638, 0.49845
2.79556, 0.689571
1.70452, 0.3
2.4172, 0.301753
2.66858, 0.303396
2.80669, 0.48887
2.79782, 0.690382
1.70328, 0.3
2.41679, 0.300875
2.67471, 0.3
2.78638, 0.498445
2.81197, 0.695458
1.7099, 0.3
2.41207, 0.3
2.66946, 0.300938
2.79532, 0.494222
2.80491, 0.692922
1.68359, 0.3
2.41492, 0.3
2.67258, 0.3
2.8047, 0.489795
2.8004, 0.691303
1.71695, 0.302315
2.41569, 0.3
2.67442, 0.3
2.80254, 0.490812
2.79555, 0.68956
1.7076, 0.3
2.41856, 0.304653
2.66472, 0.314095
2.78637, 0.498437
2.79622, 0.689799
1.71726, 0.302424
2.41988, 0.307452
2.66999, 0.3
2.78993, 0.496752
2.81365, 0.696055
1.70847, 0.3
2.42122, 0.310301
2.66989, 0.3
2.79102, 0.496232
2.8068, 0.693597
1.71752, 0.302513
2.41244, 0.3
2.66782, 0.305436
2.80389, 0.49016
2.79554, 0.689551
1.72008, 0.30343
2.41347, 0.3
2.66808, 0.304714
2.80888, 0.487804
2.79554, 0.689549
1.72736, 0.306043
2.40914, 0.3
2.66805, 0.304778
2.80464, 0.489802
2.80938, 0.694517
1.69903, 0.3
2.41865, 0.304875
2.66659, 0.308836
2.79847, 0.492708
2.79815, 0.690487
1.70365, 0.3
2.4174, 0.302224
2.6723, 0.3
2.79296, 0.495303
2.79685, 0.690019
1.71737, 0.302453
2.41732, 0.302045
2.67023, 0.3
2.81289, 0.485898
2.79552, 0.68954
1.70526, 0.3
2.40979, 0.3
2.66736, 0.306671
2.79334, 0.495114
2.8156, 0.696749
1.70767, 0.3
2.41695, 0.301284
2.66584, 0.310877
2.79147, 0.495992
2.79552, 0.689536
1.73205, 0.30772
2.4132, 0.3
2.67203, 0.3
2.80066, 0.491656
2.81442, 0.69632
1.72071, 0.303646
2.42027, 0.308322
2.66811, 0.304555
2.82359, 0.480838
2.79746, 0.690232
1.70619, 0.3
2.41579, 0.3
2.66845, 0.303595
2.79412, 0.494732
2.81804, 0.697619
1.70266, 0.3
2.41018, 0.3
2.66982, 0.3
2.81676, 0.48405
2.81178, 0.695371
1.71631, 0.302062
2.42144, 0.310808
2.66844, 0.303587
2.79297, 0.49527
2.81447, 0.696334
1.70221, 0.3
2.41983, 0.307407
2.67115, 0.3
2.78632, 0.498401
2.80074, 0.691402
1.71637, 0.30208
2.42265, 0.313395
2.66973, 0.3
2.79701, 0.493354
2.80678, 0.69357
1.71175, 0.30042
2.4164, 0.300131
2.66711, 0.307272
2.79616, 0.493752
2.80652, 0.693476
1.68124, 0.3
2.41351, 0.3
2.67383, 0.3
2.79809, 0.492839
2.81532, 0.696637
1.70789, 0.3
2.41436, 0.3
2.67454, 0.3
2.79583, 0.493903
2.80498, 0.692921
1.69789, 0.3
2.41278, 0.3
2.6729, 0.3
2.80735, 0.488465
2.79549, 0.689512
1.70243, 0.3
2.41573, 0.3
2.67018, 0.3
2.79618, 0.493731
2.79548, 0.689509
1.70261, 0.3
2.41204, 0.3
2.67291, 0.3
2.79663, 0.493515
2.80817, 0.694063
1.7098, 0.3
2.42222, 0.312499
2.67519, 0.3
2.80036, 0.491751
2.81601, 0.696877
1.71338, 0.300995
2.41819, 0.303966
2.66751, 0.30609
2.80638, 0.488907
2.79807, 0.690434
1.70181, 0.3
2.40981, 0.3
2.67232, 0.3
2.78966, 0.496788
2.8042, 0.692634
1.71703, 0.302301
2.41279, 0.3
2.67017, 0.3
2.78859, 0.49729
2.79925, 0.690856
1.71175, 0.300403
2.41977, 0.307312
2.66568, 0.311157
2.80165, 0.491129
2.79547, 0.689496
1.71388, 0.301167
2.41357, 0.3
2.67256, 0.3
2.78857, 0.497292
2.80109, 0.691516
1.71017, 0.3
2.4162, 0.3
2.66886, 0.302275
2.81047, 0.486963
2.79546, 0.689492
1.70173, 0.3
2.41484, 0.3
2.67133, 0.3
2.80066, 0.491584
2.79546, 0.68949
1.71423, 0.301288
2.41666, 0.300732
2.67562, 0.3
2.79386, 0.494786
2.82483, 0.700034
1.71627, 0.302018
2.41952, 0.306815
2.66836, 0.30363
2.8119, 0.486276
2.80996, 0.694694
1.71222, 0.300565
2.42145, 0.310906
2.66672, 0.308181
2.78817, 0.497464
2.79545, 0.689483
1.70883, 0.3
2.41454, 0.3
2.6627, 0.31939
2.80079, 0.491507
2.79544, 0.689481
1.73216, 0.307721
2.41266, 0.3
2.67363, 0.3
2.79193, 0.495686
2.80086, 0.691425
1.71361, 0.301057
2.41657, 0.300577
2.66576, 0.310835
2.80861, 0.487816
2.80752, 0.693815
1.72155, 0.303906
2.41502, 0.3
2.67256, 0.3
2.80973, 0.48728
2.79576, 0.68959
1.71055, 0.3
2.4182, 0.304023
2.67294, 0.3
2.80181, 0.491013
2.80252, 0.692017
1.69768, 0.3
2.42185, 0.311783
2.67133, 0.3
2.79326, 0.495043
2.80748, 0.693797
1.70185, 0.3
2.40998, 0.3
2.67205, 0.3
2.79223, 0.495524
2.79821, 0.690466
1.70599, 0.3
2.41556, 0.3
2.66917, 0.301282
2.79852, 0.492552
2.82636, 0.700574
1.70945, 0.3
2.42525, 0.319004
2.66245, 0.319995
2.79433, 0.494526
2.79542, 0.689463
1.70667, 0.3
2.41944, 0.30668
2.66739, 0.306217
2.81464, 0.484944
2.79542, 0.689461
1.71894, 0.30296
2.4134, 0.3
2.67098, 0.3
2.80038, 0.491666
2.79542, 0.689459
1.71178, 0.300388
2.42202, 0.312167
2.66882, 0.302235
2.78623, 0.498335
2.80374, 0.692448
1.71222, 0.300545
2.41038, 0.3
2.67123, 0.3
2.8041, 0.489907
2.79541, 0.689454
1.70549, 0.3
2.40771, 0.3
2.67095, 0.3
2.80279, 0.490521
2.79541, 0.689452
1.70034, 0.3
2.41891, 0.305583
2.66478, 0.313438
2.79608, 0.493679
2.7954, 0.68945
1.70232, 0.3
2.41535, 0.3
2.66554, 0.311325
2.79848, 0.492545
2.81012, 0.694732
1.71698, 0.302248
2.41641, 0.300281
2.67175, 0.3
2.80424, 0.489823
2.81239, 0.695545
1.69734, 0.3
2.42226, 0.31268
2.66582, 0.31052
2.80157, 0.491078
2.79539, 0.689443
1.68139, 0.3
2.41032, 0.3
2.66887, 0.302007
2.80598, 0.488999
2.81356, 0.695963
1.71698, 0.302241
2.41963, 0.307125
2.67511, 0.3
2.79989, 0.491868
2.80789, 0.693927
1.72699, 0.305835
2.4197, 0.307264
2.66553, 0.311301
2.80268, 0.490548
2.79539, 0.689437
1.70037, 0.3
2.41559, 0.3
2.66896, 0.301745
2.80156, 0.49107
2.81961, 0.698132
1.71175, 0.30036
2.41394, 0.3
2.66945, 0.300358
2.80391, 0.489959
2.80252, 0.691995
1.70426, 0.3
2.41399, 0.3
2.66967, 0.3
2.79228, 0.495442
2.79538, 0.68943
1.71869, 0.302848
2.4231, 0.314498
2.66815, 0.303953
2.79117, 0.49596
2.80486, 0.692834
1.69304, 0.3
2.41561, 0.3
2.66634, 0.308989
2.80942, 0.487352
2.80532, 0.692996
1.69271, 0.3
2.41489, 0.3
2.66955, 0.300043
2.78826, 0.497325
2.7965, 0.689831
1.69584, 0.3
2.41623, 0.3
2.66926, 0.300835
2.79518, 0.494061
2.80599, 0.693236
1.72862, 0.306409
2.41648, 0.300482
2.67108, 0.3
2.80071, 0.491447
2.80398, 0.692513
1.69116, 0.3
2.42086, 0.309773
2.66738, 0.30604
2.78805, 0.497413
2.81583, 0.696767
1.714, 0.301158
2.42247, 0.31319
2.67234, 0.3
2.80228, 0.490698
2.80131, 0.691551
1.72732, 0.305937
2.41851, 0.304798
2.66997, 0.3
2.80182, 0.490911
2.81058, 0.694881
1.70555, 0.3
2.41816, 0.304045
2.67419, 0.3
2.79159, 0.495734
2.79535, 0.68941
1.73982, 0.310423
2.40829, 0.3
2.67519, 0.3
2.79179, 0.495636
2.79648, 0.689815
1.69875, 0.3
2.41862, 0.305033
2.66959, 0.3
2.78617, 0.498284
2.79535, 0.689406
1.71167, 0.300313
2.41582, 0.3
2.67134, 0.3
2.78879, 0.497043
2.81668, 0.697064
1.69947, 0.3
2.41302, 0.3
2.67374, 0.3
2.78782, 0.497498
2.80591, 0.693197
1.71635, 0.301989
2.40663, 0.3
2.6677, 0.305095
2.81461, 0.484859
2.79534, 0.689399
1.72426, 0.304827
2.41793, 0.303577
2.6766, 0.3
2.80047, 0.491523
2.79812, 0.690398
1.68856, 0.3
2.42109, 0.310296
2.67048, 0.3
2.78615, 0.498273
2.79533, 0.689395
1.70369, 0.3
2.41233, 0.3
2.67158, 0.3
2.80105, 0.491246
2.79533, 0.689393
1.71319, 0.30085
2.42042, 0.308878
2.66985, 0.3
2.80096, 0.491281
2.81155, 0.695215
1.71336, 0.300907
2.41935, 0.306619
2.66866, 0.302363
2.80964, 0.487184
2.80769, 0.693828
1.70445, 0.3
2.4224, 0.313078
2.6711, 0.3
2.79882, 0.492285
2.80966, 0.694534
1.70369, 0.3
2.41943, 0.306782
2.67602, 0.3
2.80041, 0.491534
2.79532, 0.689384
1.69192, 0.3
2.41469, 0.3
2.67411, 0.3
2.80207, 0.490745
2.79531, 0.689382
1.70648, 0.3
2.4162, 0.3
2.67147, 0.3
2.79437, 0.494375
2.79531, 0.689379
1.70056, 0.3
2.42607, 0.320882
2.66958, 0.3
2.79552, 0.493825
2.79988, 0.691018
1.71313, 0.300818
2.42424, 0.317
2.67292, 0.3
2.78613, 0.498254
2.79936, 0.690833
1.70438, 0.3
2.41076, 0.3
2.66995, 0.3
2.79811, 0.492596
2.80178, 0.6917
1.72033, 0.3034
2.41194, 0.3
2.66926, 0.300606
2.79823, 0.492538
2.80654, 0.693407
1.72212, 0.304039
2.41071, 0.3
2.67291, 0.3
2.79008, 0.496379
2.8082, 0.694
1.70402, 0.3
2.41813, 0.304065
2.66889, 0.301602
2.78612, 0.498245
2.79537, 0.689395
1.69311, 0.3
2.42286, 0.314091
2.67315, 0.3
2.8046, 0.489526
2.80694, 0.693546
1.71311, 0.300801
2.41812, 0.30404
